3.00428e+253;3.00428e+253;
-3.48496e+253;-3.48496e+253;
4.04256e+253;4.04256e+253;
-4.68936e+253;-4.68936e+253;
5.43966e+253;5.43966e+253;
-6.31001e+253;-6.31001e+253;
7.31961e+253;7.31961e+253;
-8.49075e+253;-8.49075e+253;
9.84927e+253;9.84927e+253;
-1.14252e+254;-1.14252e+254;
1.32532e+254;1.32532e+254;
-1.53737e+254;-1.53737e+254;
1.78335e+254;1.78335e+254;
-2.06868e+254;-2.06868e+254;
2.39967e+254;2.39967e+254;
-2.78362e+254;-2.78362e+254;
3.229e+254;3.229e+254;
-3.74564e+254;-3.74564e+254;
4.34494e+254;4.34494e+254;
-5.04013e+254;-5.04013e+254;
5.84655e+254;5.84655e+254;
-6.782e+254;-6.782e+254;
7.86712e+254;7.86712e+254;
-9.12586e+254;-9.12586e+254;
1.0586e+255;1.0586e+255;
-1.22798e+255;-1.22798e+255;
1.42445e+255;1.42445e+255;
-1.65236e+255;-1.65236e+255;
1.91674e+255;1.91674e+255;
-2.22342e+255;-2.22342e+255;
2.57917e+255;2.57917e+255;
-2.99184e+255;-2.99184e+255;
3.47053e+255;3.47053e+255;
-4.02581e+255;-4.02581e+255;
4.66994e+255;4.66994e+255;
-5.41714e+255;-5.41714e+255;
6.28388e+255;6.28388e+255;
-7.2893e+255;-7.2893e+255;
8.45558e+255;8.45558e+255;
-9.80848e+255;-9.80848e+255;
1.13778e+256;1.13778e+256;
-1.31983e+256;-1.31983e+256;
1.531e+256;1.531e+256;
-1.77596e+256;-1.77596e+256;
2.06012e+256;2.06012e+256;
-2.38973e+256;-2.38973e+256;
2.77209e+256;2.77209e+256;
-3.21563e+256;-3.21563e+256;
3.73013e+256;3.73013e+256;
-4.32695e+256;-4.32695e+256;
5.01926e+256;5.01926e+256;
-5.82234e+256;-5.82234e+256;
6.75391e+256;6.75391e+256;
-7.83454e+256;-7.83454e+256;
9.08807e+256;9.08807e+256;
-1.05422e+257;-1.05422e+257;
1.22289e+257;1.22289e+257;
-1.41855e+257;-1.41855e+257;
1.64552e+257;1.64552e+257;
-1.9088e+257;-1.9088e+257;
2.21421e+257;2.21421e+257;
-2.56849e+257;-2.56849e+257;
2.97944e+257;2.97944e+257;
-3.45616e+257;-3.45616e+257;
4.00914e+257;4.00914e+257;
-4.6506e+257;-4.6506e+257;
5.3947e+257;5.3947e+257;
-6.25785e+257;-6.25785e+257;
7.25911e+257;7.25911e+257;
-8.42057e+257;-8.42057e+257;
9.76786e+257;9.76786e+257;
-1.13307e+258;-1.13307e+258;
1.31436e+258;1.31436e+258;
-1.52466e+258;-1.52466e+258;
1.76861e+258;1.76861e+258;
-2.05158e+258;-2.05158e+258;
2.37984e+258;2.37984e+258;
-2.76061e+258;-2.76061e+258;
3.20231e+258;3.20231e+258;
-3.71468e+258;-3.71468e+258;
4.30903e+258;4.30903e+258;
-4.99847e+258;-4.99847e+258;
5.79823e+258;5.79823e+258;
-6.72594e+258;-6.72594e+258;
7.80209e+258;7.80209e+258;
-9.05043e+258;-9.05043e+258;
1.04985e+259;1.04985e+259;
-1.21783e+259;-1.21783e+259;
1.41268e+259;1.41268e+259;
-1.63871e+259;-1.63871e+259;
1.9009e+259;1.9009e+259;
-2.20504e+259;-2.20504e+259;
2.55785e+259;2.55785e+259;
-2.96711e+259;-2.96711e+259;
3.44184e+259;3.44184e+259;
-3.99254e+259;-3.99254e+259;
4.63134e+259;4.63134e+259;
-5.37236e+259;-5.37236e+259;
6.23194e+259;6.23194e+259;
-7.22905e+259;-7.22905e+259;
8.38569e+259;8.38569e+259;
-9.7274e+259;-9.7274e+259;
1.12838e+260;1.12838e+260;
-1.30892e+260;-1.30892e+260;
1.51835e+260;1.51835e+260;
-1.76128e+260;-1.76128e+260;
2.04309e+260;2.04309e+260;
-2.36998e+260;-2.36998e+260;
2.74918e+260;2.74918e+260;
-3.18905e+260;-3.18905e+260;
3.69929e+260;3.69929e+260;
-4.29118e+260;-4.29118e+260;
4.97777e+260;4.97777e+260;
-5.77421e+260;-5.77421e+260;
6.69809e+260;6.69809e+260;
-7.76978e+260;-7.76978e+260;
9.01295e+260;9.01295e+260;
-1.0455e+261;-1.0455e+261;
1.21278e+261;1.21278e+261;
-1.40683e+261;-1.40683e+261;
1.63192e+261;1.63192e+261;
-1.89303e+261;-1.89303e+261;
2.19591e+261;2.19591e+261;
-2.54726e+261;-2.54726e+261;
2.95482e+261;2.95482e+261;
-3.42759e+261;-3.42759e+261;
3.976e+261;3.976e+261;
-4.61216e+261;-4.61216e+261;
5.35011e+261;5.35011e+261;
-6.20613e+261;-6.20613e+261;
7.19911e+261;7.19911e+261;
-8.35096e+261;-8.35096e+261;
9.68712e+261;9.68712e+261;
-1.12371e+262;-1.12371e+262;
1.3035e+262;1.3035e+262;
-1.51206e+262;-1.51206e+262;
1.75399e+262;1.75399e+262;
-2.03463e+262;-2.03463e+262;
2.36017e+262;2.36017e+262;
-2.73779e+262;-2.73779e+262;
3.17584e+262;3.17584e+262;
-3.68397e+262;-3.68397e+262;
4.27341e+262;4.27341e+262;
-4.95716e+262;-4.95716e+262;
5.7503e+262;5.7503e+262;
-6.67035e+262;-6.67035e+262;
7.7376e+262;7.7376e+262;
-8.97562e+262;-8.97562e+262;
1.04117e+263;1.04117e+263;
-1.20776e+263;-1.20776e+263;
1.401e+263;1.401e+263;
-1.62516e+263;-1.62516e+263;
1.88519e+263;1.88519e+263;
-2.18682e+263;-2.18682e+263;
2.53671e+263;2.53671e+263;
-2.94258e+263;-2.94258e+263;
3.41339e+263;3.41339e+263;
-3.95954e+263;-3.95954e+263;
4.59306e+263;4.59306e+263;
-5.32795e+263;-5.32795e+263;
6.18042e+263;6.18042e+263;
-7.16929e+263;-7.16929e+263;
8.31638e+263;8.31638e+263;
-9.647e+263;-9.647e+263;
1.11905e+264;1.11905e+264;
-1.2981e+264;-1.2981e+264;
1.5058e+264;1.5058e+264;
-1.74672e+264;-1.74672e+264;
2.0262e+264;2.0262e+264;
-2.35039e+264;-2.35039e+264;
2.72645e+264;2.72645e+264;
-3.16269e+264;-3.16269e+264;
3.66872e+264;3.66872e+264;
-4.25571e+264;-4.25571e+264;
4.93663e+264;4.93663e+264;
-5.72649e+264;-5.72649e+264;
6.64272e+264;6.64272e+264;
-7.70556e+264;-7.70556e+264;
8.93845e+264;8.93845e+264;
-1.03686e+265;-1.03686e+265;
1.20276e+265;1.20276e+265;
-1.3952e+265;-1.3952e+265;
1.61843e+265;1.61843e+265;
-1.87738e+265;-1.87738e+265;
2.17776e+265;2.17776e+265;
-2.5262e+265;-2.5262e+265;
2.93039e+265;2.93039e+265;
-3.39926e+265;-3.39926e+265;
3.94314e+265;3.94314e+265;
-4.57404e+265;-4.57404e+265;
5.30589e+265;5.30589e+265;
-6.15483e+265;-6.15483e+265;
7.1396e+265;7.1396e+265;
-8.28194e+265;-8.28194e+265;
9.60705e+265;9.60705e+265;
-1.11442e+266;-1.11442e+266;
1.29272e+266;1.29272e+266;
-1.49956e+266;-1.49956e+266;
1.73949e+266;1.73949e+266;
-2.01781e+266;-2.01781e+266;
2.34066e+266;2.34066e+266;
-2.71516e+266;-2.71516e+266;
3.14959e+266;3.14959e+266;
-3.65352e+266;-3.65352e+266;
4.23809e+266;4.23809e+266;
-4.91618e+266;-4.91618e+266;
5.70277e+266;5.70277e+266;
-6.61521e+266;-6.61521e+266;
7.67365e+266;7.67365e+266;
-8.90143e+266;-8.90143e+266;
1.03257e+267;1.03257e+267;
-1.19778e+267;-1.19778e+267;
1.38942e+267;1.38942e+267;
-1.61173e+267;-1.61173e+267;
1.8696e+267;1.8696e+267;
-2.16874e+267;-2.16874e+267;
2.51574e+267;2.51574e+267;
-2.91826e+267;-2.91826e+267;
3.38518e+267;3.38518e+267;
-3.92681e+267;-3.92681e+267;
4.5551e+267;4.5551e+267;
-5.28391e+267;-5.28391e+267;
6.12934e+267;6.12934e+267;
-7.11003e+267;-7.11003e+267;
8.24764e+267;8.24764e+267;
-9.56726e+267;-9.56726e+267;
1.1098e+268;1.1098e+268;
-1.28737e+268;-1.28737e+268;
1.49335e+268;1.49335e+268;
-1.73229e+268;-1.73229e+268;
2.00945e+268;2.00945e+268;
-2.33096e+268;-2.33096e+268;
2.70392e+268;2.70392e+268;
-3.13655e+268;-3.13655e+268;
3.63839e+268;3.63839e+268;
-4.22054e+268;-4.22054e+268;
4.89582e+268;4.89582e+268;
-5.67915e+268;-5.67915e+268;
6.58782e+268;6.58782e+268;
-7.64187e+268;-7.64187e+268;
8.86457e+268;8.86457e+268;
-1.02829e+269;-1.02829e+269;
1.19282e+269;1.19282e+269;
-1.38367e+269;-1.38367e+269;
1.60505e+269;1.60505e+269;
-1.86186e+269;-1.86186e+269;
2.15976e+269;2.15976e+269;
-2.50532e+269;-2.50532e+269;
2.90617e+269;2.90617e+269;
-3.37116e+269;-3.37116e+269;
3.91055e+269;3.91055e+269;
-4.53623e+269;-4.53623e+269;
5.26203e+269;5.26203e+269;
-6.10395e+269;-6.10395e+269;
7.08059e+269;7.08059e+269;
-8.21348e+269;-8.21348e+269;
9.52764e+269;9.52764e+269;
-1.10521e+270;-1.10521e+270;
1.28204e+270;1.28204e+270;
-1.48717e+270;-1.48717e+270;
1.72511e+270;1.72511e+270;
-2.00113e+270;-2.00113e+270;
2.32131e+270;2.32131e+270;
-2.69272e+270;-2.69272e+270;
3.12356e+270;3.12356e+270;
-3.62332e+270;-3.62332e+270;
4.20306e+270;4.20306e+270;
-4.87554e+270;-4.87554e+270;
5.65563e+270;5.65563e+270;
-6.56053e+270;-6.56053e+270;
7.61022e+270;7.61022e+270;
-8.82785e+270;-8.82785e+270;
1.02403e+271;1.02403e+271;
-1.18788e+271;-1.18788e+271;
1.37794e+271;1.37794e+271;
-1.59841e+271;-1.59841e+271;
1.85415e+271;1.85415e+271;
-2.15081e+271;-2.15081e+271;
2.49495e+271;2.49495e+271;
-2.89414e+271;-2.89414e+271;
3.3572e+271;3.3572e+271;
-3.89435e+271;-3.89435e+271;
4.51745e+271;4.51745e+271;
-5.24024e+271;-5.24024e+271;
6.07868e+271;6.07868e+271;
-7.05126e+271;-7.05126e+271;
8.17947e+271;8.17947e+271;
-9.48818e+271;-9.48818e+271;
1.10063e+272;1.10063e+272;
-1.27673e+272;-1.27673e+272;
1.48101e+272;1.48101e+272;
-1.71797e+272;-1.71797e+272;
1.99284e+272;1.99284e+272;
-2.3117e+272;-2.3117e+272;
2.68157e+272;2.68157e+272;
-3.11062e+272;-3.11062e+272;
3.60832e+272;3.60832e+272;
-4.18565e+272;-4.18565e+272;
4.85535e+272;4.85535e+272;
-5.63221e+272;-5.63221e+272;
6.53336e+272;6.53336e+272;
-7.5787e+272;-7.5787e+272;
8.79129e+272;8.79129e+272;
-1.01979e+273;-1.01979e+273;
1.18296e+273;1.18296e+273;
-1.37223e+273;-1.37223e+273;
1.59179e+273;1.59179e+273;
-1.84647e+273;-1.84647e+273;
2.14191e+273;2.14191e+273;
-2.48461e+273;-2.48461e+273;
2.88215e+273;2.88215e+273;
-3.34329e+273;-3.34329e+273;
3.87822e+273;3.87822e+273;
-4.49874e+273;-4.49874e+273;
5.21854e+273;5.21854e+273;
-6.0535e+273;-6.0535e+273;
7.02206e+273;7.02206e+273;
-8.14559e+273;-8.14559e+273;
9.44889e+273;9.44889e+273;
-1.09607e+274;-1.09607e+274;
1.27144e+274;1.27144e+274;
-1.47487e+274;-1.47487e+274;
1.71085e+274;1.71085e+274;
-1.98459e+274;-1.98459e+274;
2.30212e+274;2.30212e+274;
-2.67046e+274;-2.67046e+274;
3.09774e+274;3.09774e+274;
-3.59337e+274;-3.59337e+274;
4.16831e+274;4.16831e+274;
-4.83525e+274;-4.83525e+274;
5.60888e+274;5.60888e+274;
-6.50631e+274;-6.50631e+274;
7.54731e+274;7.54731e+274;
-8.75489e+274;-8.75489e+274;
1.01557e+275;1.01557e+275;
-1.17806e+275;-1.17806e+275;
1.36655e+275;1.36655e+275;
-1.58519e+275;-1.58519e+275;
1.83882e+275;1.83882e+275;
-2.13304e+275;-2.13304e+275;
2.47432e+275;2.47432e+275;
-2.87021e+275;-2.87021e+275;
3.32945e+275;3.32945e+275;
-3.86216e+275;-3.86216e+275;
4.48011e+275;4.48011e+275;
-5.19692e+275;-5.19692e+275;
6.02843e+275;6.02843e+275;
-6.99298e+275;-6.99298e+275;
8.11186e+275;8.11186e+275;
-9.40975e+275;-9.40975e+275;
1.09153e+276;1.09153e+276;
-1.26618e+276;-1.26618e+276;
1.46876e+276;1.46876e+276;
-1.70377e+276;-1.70377e+276;
1.97637e+276;1.97637e+276;
-2.29259e+276;-2.29259e+276;
2.6594e+276;2.6594e+276;
-3.08491e+276;-3.08491e+276;
3.57849e+276;3.57849e+276;
-4.15105e+276;-4.15105e+276;
4.81522e+276;4.81522e+276;
-5.58566e+276;-5.58566e+276;
6.47936e+276;6.47936e+276;
-7.51606e+276;-7.51606e+276;
8.71863e+276;8.71863e+276;
-1.01136e+277;-1.01136e+277;
1.17318e+277;1.17318e+277;
-1.36089e+277;-1.36089e+277;
1.57863e+277;1.57863e+277;
-1.83121e+277;-1.83121e+277;
2.1242e+277;2.1242e+277;
-2.46408e+277;-2.46408e+277;
2.85833e+277;2.85833e+277;
-3.31566e+277;-3.31566e+277;
3.84617e+277;3.84617e+277;
-4.46155e+277;-4.46155e+277;
5.1754e+277;5.1754e+277;
-6.00346e+277;-6.00346e+277;
6.96402e+277;6.96402e+277;
-8.07826e+277;-8.07826e+277;
9.37078e+277;9.37078e+277;
-1.08701e+278;-1.08701e+278;
1.26093e+278;1.26093e+278;
-1.46268e+278;-1.46268e+278;
1.69671e+278;1.69671e+278;
-1.96818e+278;-1.96818e+278;
2.28309e+278;2.28309e+278;
-2.64839e+278;-2.64839e+278;
3.07213e+278;3.07213e+278;
-3.56367e+278;-3.56367e+278;
4.13386e+278;4.13386e+278;
-4.79528e+278;-4.79528e+278;
5.56252e+278;5.56252e+278;
-6.45253e+278;-6.45253e+278;
7.48493e+278;7.48493e+278;
-8.68252e+278;-8.68252e+278;
1.00717e+279;1.00717e+279;
-1.16832e+279;-1.16832e+279;
1.35525e+279;1.35525e+279;
-1.57209e+279;-1.57209e+279;
1.82363e+279;1.82363e+279;
-2.11541e+279;-2.11541e+279;
2.45387e+279;2.45387e+279;
-2.84649e+279;-2.84649e+279;
3.30193e+279;3.30193e+279;
-3.83024e+279;-3.83024e+279;
4.44308e+279;4.44308e+279;
-5.15397e+279;-5.15397e+279;
5.9786e+279;5.9786e+279;
-6.93518e+279;-6.93518e+279;
8.04481e+279;8.04481e+279;
-9.33198e+279;-9.33198e+279;
1.08251e+280;1.08251e+280;
-1.25571e+280;-1.25571e+280;
1.45662e+280;1.45662e+280;
-1.68968e+280;-1.68968e+280;
1.96003e+280;1.96003e+280;
-2.27364e+280;-2.27364e+280;
2.63742e+280;2.63742e+280;
-3.05941e+280;-3.05941e+280;
3.54891e+280;3.54891e+280;
-4.11674e+280;-4.11674e+280;
4.77542e+280;4.77542e+280;
-5.53949e+280;-5.53949e+280;
6.4258e+280;6.4258e+280;
-7.45393e+280;-7.45393e+280;
8.64656e+280;8.64656e+280;
-1.003e+281;-1.003e+281;
1.16348e+281;1.16348e+281;
-1.34964e+281;-1.34964e+281;
1.56558e+281;1.56558e+281;
-1.81607e+281;-1.81607e+281;
2.10665e+281;2.10665e+281;
-2.44371e+281;-2.44371e+281;
2.8347e+281;2.8347e+281;
-3.28825e+281;-3.28825e+281;
3.81437e+281;3.81437e+281;
-4.42467e+281;-4.42467e+281;
5.13262e+281;5.13262e+281;
-5.95384e+281;-5.95384e+281;
6.90646e+281;6.90646e+281;
-8.01149e+281;-8.01149e+281;
9.29333e+281;9.29333e+281;
-1.07803e+282;-1.07803e+282;
1.25051e+282;1.25051e+282;
-1.45059e+282;-1.45059e+282;
1.68269e+282;1.68269e+282;
-1.95192e+282;-1.95192e+282;
2.26422e+282;2.26422e+282;
-2.6265e+282;-2.6265e+282;
3.04674e+282;3.04674e+282;
-3.53422e+282;-3.53422e+282;
4.09969e+282;4.09969e+282;
-4.75564e+282;-4.75564e+282;
5.51654e+282;5.51654e+282;
-6.39919e+282;-6.39919e+282;
7.42306e+282;7.42306e+282;
-8.61075e+282;-8.61075e+282;
9.98847e+282;9.98847e+282;
-1.15866e+283;-1.15866e+283;
1.34405e+283;1.34405e+283;
-1.5591e+283;-1.5591e+283;
1.80855e+283;1.80855e+283;
-2.09792e+283;-2.09792e+283;
2.43359e+283;2.43359e+283;
-2.82296e+283;-2.82296e+283;
3.27464e+283;3.27464e+283;
-3.79858e+283;-3.79858e+283;
4.40635e+283;4.40635e+283;
-5.11137e+283;-5.11137e+283;
5.92918e+283;5.92918e+283;
-6.87785e+283;-6.87785e+283;
7.97831e+283;7.97831e+283;
-9.25484e+283;-9.25484e+283;
1.07356e+284;1.07356e+284;
-1.24533e+284;-1.24533e+284;
1.44458e+284;1.44458e+284;
-1.67572e+284;-1.67572e+284;
1.94383e+284;1.94383e+284;
-2.25485e+284;-2.25485e+284;
2.61562e+284;2.61562e+284;
-3.03412e+284;-3.03412e+284;
3.51958e+284;3.51958e+284;
-4.08271e+284;-4.08271e+284;
4.73595e+284;4.73595e+284;
-5.4937e+284;-5.4937e+284;
6.37269e+284;6.37269e+284;
-7.39232e+284;-7.39232e+284;
8.57509e+284;8.57509e+284;
-9.94711e+284;-9.94711e+284;
1.15386e+285;1.15386e+285;
-1.33848e+285;-1.33848e+285;
1.55264e+285;1.55264e+285;
-1.80106e+285;-1.80106e+285;
2.08923e+285;2.08923e+285;
-2.42351e+285;-2.42351e+285;
2.81127e+285;2.81127e+285;
-3.26107e+285;-3.26107e+285;
3.78285e+285;3.78285e+285;
-4.3881e+285;-4.3881e+285;
5.0902e+285;5.0902e+285;
-5.90463e+285;-5.90463e+285;
6.84937e+285;6.84937e+285;
-7.94527e+285;-7.94527e+285;
9.21651e+285;9.21651e+285;
-1.06912e+286;-1.06912e+286;
1.24017e+286;1.24017e+286;
-1.4386e+286;-1.4386e+286;
1.66878e+286;1.66878e+286;
-1.93578e+286;-1.93578e+286;
2.24551e+286;2.24551e+286;
-2.60479e+286;-2.60479e+286;
3.02156e+286;3.02156e+286;
-3.505e+286;-3.505e+286;
4.0658e+286;4.0658e+286;
-4.71633e+286;-4.71633e+286;
5.47095e+286;5.47095e+286;
-6.3463e+286;-6.3463e+286;
7.36171e+286;7.36171e+286;
-8.53958e+286;-8.53958e+286;
9.90591e+286;9.90591e+286;
-1.14909e+287;-1.14909e+287;
1.33294e+287;1.33294e+287;
-1.54621e+287;-1.54621e+287;
1.7936e+287;1.7936e+287;
-2.08058e+287;-2.08058e+287;
2.41347e+287;2.41347e+287;
-2.79963e+287;-2.79963e+287;
3.24757e+287;3.24757e+287;
-3.76718e+287;-3.76718e+287;
4.36993e+287;4.36993e+287;
-5.06912e+287;-5.06912e+287;
5.88018e+287;5.88018e+287;
-6.821e+287;-6.821e+287;
7.91236e+287;7.91236e+287;
-9.17834e+287;-9.17834e+287;
1.06469e+288;1.06469e+288;
-1.23504e+288;-1.23504e+288;
1.43264e+288;1.43264e+288;
-1.66187e+288;-1.66187e+288;
1.92777e+288;1.92777e+288;
-2.23621e+288;-2.23621e+288;
2.594e+288;2.594e+288;
-3.00904e+288;-3.00904e+288;
3.49049e+288;3.49049e+288;
-4.04897e+288;-4.04897e+288;
4.6968e+288;4.6968e+288;
-5.44829e+288;-5.44829e+288;
6.32002e+288;6.32002e+288;
-7.33122e+288;-7.33122e+288;
8.50421e+288;8.50421e+288;
-9.86489e+288;-9.86489e+288;
1.14433e+289;1.14433e+289;
-1.32742e+289;-1.32742e+289;
1.53981e+289;1.53981e+289;
-1.78618e+289;-1.78618e+289;
2.07196e+289;2.07196e+289;
-2.40348e+289;-2.40348e+289;
2.78803e+289;2.78803e+289;
-3.23412e+289;-3.23412e+289;
3.75158e+289;3.75158e+289;
-4.35183e+289;-4.35183e+289;
5.04812e+289;5.04812e+289;
-5.85582e+289;-5.85582e+289;
6.79276e+289;6.79276e+289;
-7.8796e+289;-7.8796e+289;
9.14033e+289;9.14033e+289;
-1.06028e+290;-1.06028e+290;
1.22992e+290;1.22992e+290;
-1.42671e+290;-1.42671e+290;
1.65498e+290;1.65498e+290;
-1.91978e+290;-1.91978e+290;
2.22695e+290;2.22695e+290;
-2.58326e+290;-2.58326e+290;
2.99658e+290;2.99658e+290;
-3.47603e+290;-3.47603e+290;
4.0322e+290;4.0322e+290;
-4.67735e+290;-4.67735e+290;
5.42573e+290;5.42573e+290;
-6.29384e+290;-6.29384e+290;
7.30086e+290;7.30086e+290;
-8.46899e+290;-8.46899e+290;
9.82403e+290;9.82403e+290;
-1.13959e+291;-1.13959e+291;
1.32192e+291;1.32192e+291;
-1.53343e+291;-1.53343e+291;
1.77878e+291;1.77878e+291;
-2.06338e+291;-2.06338e+291;
2.39352e+291;2.39352e+291;
-2.77649e+291;-2.77649e+291;
3.22073e+291;3.22073e+291;
-3.73604e+291;-3.73604e+291;
4.33381e+291;4.33381e+291;
-5.02722e+291;-5.02722e+291;
5.83157e+291;5.83157e+291;
-6.76462e+291;-6.76462e+291;
7.84696e+291;7.84696e+291;
-9.10248e+291;-9.10248e+291;
1.05589e+292;1.05589e+292;
-1.22483e+292;-1.22483e+292;
1.4208e+292;1.4208e+292;
-1.64813e+292;-1.64813e+292;
1.91183e+292;1.91183e+292;
-2.21772e+292;-2.21772e+292;
2.57256e+292;2.57256e+292;
-2.98417e+292;-2.98417e+292;
3.46164e+292;3.46164e+292;
-4.0155e+292;-4.0155e+292;
4.65798e+292;4.65798e+292;
-5.40326e+292;-5.40326e+292;
6.26778e+292;6.26778e+292;
-7.27062e+292;-7.27062e+292;
8.43392e+292;8.43392e+292;
-9.78335e+292;-9.78335e+292;
1.13487e+293;1.13487e+293;
-1.31645e+293;-1.31645e+293;
1.52708e+293;1.52708e+293;
-1.77141e+293;-1.77141e+293;
2.05484e+293;2.05484e+293;
-2.38361e+293;-2.38361e+293;
2.76499e+293;2.76499e+293;
-3.20739e+293;-3.20739e+293;
3.72057e+293;3.72057e+293;
-4.31586e+293;-4.31586e+293;
5.0064e+293;5.0064e+293;
-5.80742e+293;-5.80742e+293;
6.73661e+293;6.73661e+293;
-7.81447e+293;-7.81447e+293;
9.06478e+293;9.06478e+293;
-1.05151e+294;-1.05151e+294;
1.21976e+294;1.21976e+294;
-1.41492e+294;-1.41492e+294;
1.6413e+294;1.6413e+294;
-1.90391e+294;-1.90391e+294;
2.20854e+294;2.20854e+294;
-2.56191e+294;-2.56191e+294;
2.97181e+294;2.97181e+294;
-3.4473e+294;-3.4473e+294;
3.99887e+294;3.99887e+294;
-4.63869e+294;-4.63869e+294;
5.38088e+294;5.38088e+294;
-6.24182e+294;-6.24182e+294;
7.24051e+294;7.24051e+294;
-8.39899e+294;-8.39899e+294;
9.74283e+294;9.74283e+294;
-1.13017e+295;-1.13017e+295;
1.311e+295;1.311e+295;
-1.52075e+295;-1.52075e+295;
1.76408e+295;1.76408e+295;
-2.04633e+295;-2.04633e+295;
2.37374e+295;2.37374e+295;
-2.75354e+295;-2.75354e+295;
3.1941e+295;3.1941e+295;
-3.70516e+295;-3.70516e+295;
4.29799e+295;4.29799e+295;
-4.98566e+295;-4.98566e+295;
5.78337e+295;5.78337e+295;
-6.70871e+295;-6.70871e+295;
7.7821e+295;7.7821e+295;
-9.02724e+295;-9.02724e+295;
1.04716e+296;1.04716e+296;
-1.21471e+296;-1.21471e+296;
1.40906e+296;1.40906e+296;
-1.63451e+296;-1.63451e+296;
1.89603e+296;1.89603e+296;
-2.19939e+296;-2.19939e+296;
2.5513e+296;2.5513e+296;
-2.9595e+296;-2.9595e+296;
3.43302e+296;3.43302e+296;
-3.98231e+296;-3.98231e+296;
4.61948e+296;4.61948e+296;
-5.35859e+296;-5.35859e+296;
6.21597e+296;6.21597e+296;
-7.21052e+296;-7.21052e+296;
8.36421e+296;8.36421e+296;
-9.70248e+296;-9.70248e+296;
1.12549e+297;1.12549e+297;
-1.30557e+297;-1.30557e+297;
1.51446e+297;1.51446e+297;
-1.75677e+297;-1.75677e+297;
2.03785e+297;2.03785e+297;
-2.36391e+297;-2.36391e+297;
2.74213e+297;2.74213e+297;
-3.18088e+297;-3.18088e+297;
3.68982e+297;3.68982e+297;
-4.28019e+297;-4.28019e+297;
4.96502e+297;4.96502e+297;
-5.75942e+297;-5.75942e+297;
6.68093e+297;6.68093e+297;
-7.74987e+297;-7.74987e+297;
8.98985e+297;8.98985e+297;
-1.04282e+298;-1.04282e+298;
1.20967e+298;1.20967e+298;
-1.40322e+298;-1.40322e+298;
1.62774e+298;1.62774e+298;
-1.88818e+298;-1.88818e+298;
2.19028e+298;2.19028e+298;
-2.54073e+298;-2.54073e+298;
2.94725e+298;2.94725e+298;
-3.41881e+298;-3.41881e+298;
3.96582e+298;3.96582e+298;
-4.60035e+298;-4.60035e+298;
5.3364e+298;5.3364e+298;
-6.19023e+298;-6.19023e+298;
7.18066e+298;7.18066e+298;
-8.32957e+298;-8.32957e+298;
9.6623e+298;9.6623e+298;
-1.12083e+299;-1.12083e+299;
1.30016e+299;1.30016e+299;
-1.50818e+299;-1.50818e+299;
1.74949e+299;1.74949e+299;
-2.02941e+299;-2.02941e+299;
2.35412e+299;2.35412e+299;
-2.73078e+299;-2.73078e+299;
3.1677e+299;3.1677e+299;
-3.67453e+299;-3.67453e+299;
4.26246e+299;4.26246e+299;
-4.94445e+299;-4.94445e+299;
5.73557e+299;5.73557e+299;
-6.65326e+299;-6.65326e+299;
7.71778e+299;7.71778e+299;
-8.95262e+299;-8.95262e+299;
1.0385e+300;1.0385e+300;
-1.20466e+300;-1.20466e+300;
1.39741e+300;1.39741e+300;
-1.621e+300;-1.621e+300;
1.88036e+300;1.88036e+300;
-2.18121e+300;-2.18121e+300;
2.53021e+300;2.53021e+300;
-2.93504e+300;-2.93504e+300;
3.40465e+300;3.40465e+300;
-3.94939e+300;-3.94939e+300;
4.58129e+300;4.58129e+300;
-5.3143e+300;-5.3143e+300;
6.16459e+300;6.16459e+300;
-7.15092e+300;-7.15092e+300;
8.29507e+300;8.29507e+300;
-9.62228e+300;-9.62228e+300;
1.11618e+301;1.11618e+301;
-1.29477e+301;-1.29477e+301;
1.50194e+301;1.50194e+301;
-1.74225e+301;-1.74225e+301;
2.02101e+301;2.02101e+301;
-2.34437e+301;-2.34437e+301;
2.71947e+301;2.71947e+301;
-3.15458e+301;-3.15458e+301;
3.65932e+301;3.65932e+301;
-4.24481e+301;-4.24481e+301;
4.92398e+301;4.92398e+301;
-5.71181e+301;-5.71181e+301;
6.6257e+301;6.6257e+301;
-7.68582e+301;-7.68582e+301;
8.91555e+301;8.91555e+301;
-1.0342e+302;-1.0342e+302;
1.19968e+302;1.19968e+302;
-1.39162e+302;-1.39162e+302;
1.61428e+302;1.61428e+302;
-1.87257e+302;-1.87257e+302;
2.17218e+302;2.17218e+302;
-2.51973e+302;-2.51973e+302;
2.92289e+302;2.92289e+302;
-3.39055e+302;-3.39055e+302;
3.93304e+302;3.93304e+302;
-4.56232e+302;-4.56232e+302;
5.29229e+302;5.29229e+302;
-6.13906e+302;-6.13906e+302;
7.12131e+302;7.12131e+302;
-8.26072e+302;-8.26072e+302;
9.58243e+302;9.58243e+302;
-1.11156e+303;-1.11156e+303;
1.28941e+303;1.28941e+303;
-1.49572e+303;-1.49572e+303;
1.73503e+303;1.73503e+303;
-2.01264e+303;-2.01264e+303;
2.33466e+303;2.33466e+303;
-2.70821e+303;-2.70821e+303;
3.14152e+303;3.14152e+303;
-3.64416e+303;-3.64416e+303;
4.22723e+303;4.22723e+303;
